Gerakladium170823_c0_g1_i1	Gerakladium170823
Gerakladium170889_c0_g1_i1	Gerakladium170889
Gerakladium170867_c0_g1_i1	Gerakladium170867
Gerakladium170804_c0_g1_i1	Gerakladium170804
Gerakladium195662_c0_g1_i1	Gerakladium195662
Gerakladium195624_c0_g1_i1	Gerakladium195624
Gerakladium195603_c0_g1_i1	Gerakladium195603
Gerakladium113162_c0_g1_i1	Gerakladium113162
Gerakladium113198_c0_g1_i1	Gerakladium113198
Gerakladium113102_c0_g1_i1	Gerakladium113102
Gerakladium113129_c0_g1_i1	Gerakladium113129
Gerakladium113138_c0_g1_i1	Gerakladium113138
Gerakladium113115_c0_g1_i1	Gerakladium113115
Gerakladium113144_c0_g1_i1	Gerakladium113144
Gerakladium113109_c0_g1_i1	Gerakladium113109
Gerakladium113142_c0_g1_i1	Gerakladium113142
Gerakladium113188_c0_g1_i1	Gerakladium113188
Gerakladium113143_c0_g1_i1	Gerakladium113143
Gerakladium113189_c0_g1_i1	Gerakladium113189
Gerakladium113152_c0_g1_i1	Gerakladium113152
Gerakladium113171_c0_g1_i1	Gerakladium113171
Gerakladium113178_c0_g1_i1	Gerakladium113178
Gerakladium158390_c0_g1_i1	Gerakladium158390
Gerakladium158377_c0_g1_i1	Gerakladium158377
Gerakladium158322_c0_g1_i1	Gerakladium158322
Gerakladium158316_c0_g1_i1	Gerakladium158316
Gerakladium158346_c0_g1_i1	Gerakladium158346
Gerakladium181154_c0_g1_i1	Gerakladium181154
Gerakladium191571_c0_g1_i1	Gerakladium191571
Gerakladium191525_c0_g1_i1	Gerakladium191525
Gerakladium191511_c0_g1_i1	Gerakladium191511
Gerakladium191551_c0_g1_i1	Gerakladium191551
Gerakladium191564_c0_g1_i1	Gerakladium191564
Gerakladium191553_c0_g1_i1	Gerakladium191553
Gerakladium191507_c0_g1_i1	Gerakladium191507
Gerakladium191522_c0_g1_i1	Gerakladium191522
Gerakladium191585_c0_g1_i1	Gerakladium191585
Gerakladium116215_c0_g1_i1	Gerakladium116215
Gerakladium116297_c0_g1_i1	Gerakladium116297
Gerakladium116233_c0_g1_i1	Gerakladium116233
Gerakladium116230_c0_g1_i1	Gerakladium116230
Gerakladium116295_c0_g1_i1	Gerakladium116295
Gerakladium116284_c0_g1_i1	Gerakladium116284
Gerakladium116231_c0_g1_i1	Gerakladium116231
Gerakladium116299_c0_g1_i1	Gerakladium116299
Gerakladium116260_c0_g1_i1	Gerakladium116260
Gerakladium116298_c0_g1_i1	Gerakladium116298
Gerakladium175943_c0_g1_i1	Gerakladium175943
Gerakladium175916_c0_g1_i1	Gerakladium175916
Gerakladium175975_c0_g1_i1	Gerakladium175975
Gerakladium175948_c0_g1_i1	Gerakladium175948
Gerakladium175920_c0_g1_i1	Gerakladium175920
Gerakladium175938_c0_g1_i1	Gerakladium175938
Gerakladium175951_c0_g1_i1	Gerakladium175951
Gerakladium175949_c0_g1_i1	Gerakladium175949
Gerakladium104218_c0_g1_i1	Gerakladium104218
Gerakladium104284_c0_g1_i1	Gerakladium104284
Gerakladium104281_c0_g1_i1	Gerakladium104281
Gerakladium104281_c0_g1_i2	Gerakladium104281
Gerakladium104279_c0_g1_i1	Gerakladium104279
Gerakladium190176_c0_g1_i1	Gerakladium190176
Gerakladium190134_c0_g1_i1	Gerakladium190134
Gerakladium190154_c0_g1_i1	Gerakladium190154
Gerakladium190108_c0_g1_i1	Gerakladium190108
Gerakladium190174_c0_g1_i1	Gerakladium190174
Gerakladium190143_c0_g1_i1	Gerakladium190143
Gerakladium190185_c0_g1_i1	Gerakladium190185
Gerakladium190185_c0_g1_i2	Gerakladium190185
Gerakladium190122_c0_g1_i1	Gerakladium190122
Gerakladium190127_c0_g1_i1	Gerakladium190127
Gerakladium190102_c0_g1_i1	Gerakladium190102
Gerakladium190152_c0_g1_i1	Gerakladium190152
Gerakladium190118_c0_g1_i1	Gerakladium190118
Gerakladium190199_c0_g1_i1	Gerakladium190199
Gerakladium190153_c0_g1_i1	Gerakladium190153
Gerakladium190111_c0_g1_i1	Gerakladium190111
Gerakladium105667_c0_g2_i1	Gerakladium105667
Gerakladium105608_c0_g1_i1	Gerakladium105608
Gerakladium105661_c0_g1_i1	Gerakladium105661
Gerakladium105653_c0_g2_i1	Gerakladium105653
Gerakladium171730_c0_g1_i1	Gerakladium171730
Gerakladium171767_c0_g1_i1	Gerakladium171767
Gerakladium171787_c0_g1_i1	Gerakladium171787
Gerakladium171733_c0_g1_i1	Gerakladium171733
Gerakladium171718_c0_g1_i1	Gerakladium171718
Gerakladium171722_c0_g1_i1	Gerakladium171722
Gerakladium171756_c0_g1_i1	Gerakladium171756
Gerakladium171747_c0_g1_i1	Gerakladium171747
Gerakladium171763_c0_g1_i1	Gerakladium171763
Gerakladium139730_c0_g1_i1	Gerakladium139730
Gerakladium139755_c0_g1_i1	Gerakladium139755
Gerakladium139719_c0_g1_i1	Gerakladium139719
Gerakladium139777_c0_g1_i1	Gerakladium139777
Gerakladium139716_c0_g1_i1	Gerakladium139716
Gerakladium139763_c0_g1_i1	Gerakladium139763
Gerakladium131059_c0_g1_i1	Gerakladium131059
Gerakladium131023_c0_g1_i1	Gerakladium131023
Gerakladium131094_c0_g1_i1	Gerakladium131094
Gerakladium131099_c0_g1_i1	Gerakladium131099
Gerakladium131042_c0_g1_i1	Gerakladium131042
Gerakladium131027_c0_g1_i1	Gerakladium131027
Gerakladium131063_c0_g1_i1	Gerakladium131063
Gerakladium131100_c0_g1_i1	Gerakladium131100
Gerakladium131052_c0_g1_i1	Gerakladium131052
Gerakladium131011_c0_g1_i1	Gerakladium131011
Gerakladium131053_c0_g1_i1	Gerakladium131053
Gerakladium131038_c0_g1_i1	Gerakladium131038
Gerakladium131005_c0_g1_i1	Gerakladium131005
Gerakladium131098_c0_g1_i1	Gerakladium131098
Gerakladium131049_c0_g1_i1	Gerakladium131049
Gerakladium131016_c0_g1_i1	Gerakladium131016
Gerakladium131056_c0_g1_i1	Gerakladium131056
Gerakladium131095_c0_g1_i1	Gerakladium131095
Gerakladium131002_c0_g1_i1	Gerakladium131002
Gerakladium141548_c0_g1_i1	Gerakladium141548
Gerakladium141568_c0_g1_i1	Gerakladium141568
Gerakladium109745_c0_g1_i1	Gerakladium109745
Gerakladium109703_c0_g1_i1	Gerakladium109703
Gerakladium109703_c0_g1_i2	Gerakladium109703
Gerakladium109739_c0_g1_i1	Gerakladium109739
Gerakladium109739_c0_g2_i1	Gerakladium109739
Gerakladium109714_c0_g1_i1	Gerakladium109714
Gerakladium109714_c0_g1_i2	Gerakladium109714
Gerakladium109714_c0_g1_i3	Gerakladium109714
Gerakladium109752_c0_g1_i1	Gerakladium109752
Gerakladium198178_c0_g1_i1	Gerakladium198178
Gerakladium117122_c0_g1_i1	Gerakladium117122
Gerakladium117170_c0_g1_i1	Gerakladium117170
Gerakladium117128_c0_g1_i1	Gerakladium117128
Gerakladium117133_c0_g1_i1	Gerakladium117133
Gerakladium117129_c0_g1_i1	Gerakladium117129
Gerakladium117163_c0_g1_i1	Gerakladium117163
Gerakladium117146_c0_g1_i1	Gerakladium117146
Gerakladium117169_c0_g1_i1	Gerakladium117169
Gerakladium141711_c0_g1_i1	Gerakladium141711
Gerakladium141757_c0_g1_i1	Gerakladium141757
Gerakladium151528_c0_g1_i1	Gerakladium151528
Gerakladium151519_c0_g1_i1	Gerakladium151519
Gerakladium151511_c0_g1_i1	Gerakladium151511
Gerakladium151501_c0_g1_i1	Gerakladium151501
Gerakladium151572_c0_g1_i1	Gerakladium151572
Gerakladium151555_c0_g1_i1	Gerakladium151555
Gerakladium151516_c0_g1_i1	Gerakladium151516
Gerakladium151514_c0_g1_i1	Gerakladium151514
Gerakladium151543_c0_g1_i1	Gerakladium151543
Gerakladium151517_c0_g1_i1	Gerakladium151517
Gerakladium151512_c0_g1_i1	Gerakladium151512
Gerakladium151522_c0_g1_i1	Gerakladium151522
Gerakladium151540_c0_g1_i1	Gerakladium151540
Gerakladium151546_c0_g1_i1	Gerakladium151546
Gerakladium151508_c0_g1_i1	Gerakladium151508
Gerakladium151532_c0_g1_i1	Gerakladium151532
Gerakladium151565_c0_g1_i1	Gerakladium151565
Gerakladium151571_c0_g1_i1	Gerakladium151571
Gerakladium178034_c0_g1_i1	Gerakladium178034
Gerakladium178007_c0_g1_i1	Gerakladium178007
Gerakladium116821_c0_g1_i1	Gerakladium116821
Gerakladium116844_c0_g1_i1	Gerakladium116844
Gerakladium116820_c0_g1_i1	Gerakladium116820
Gerakladium116833_c0_g1_i1	Gerakladium116833
Gerakladium116843_c0_g1_i1	Gerakladium116843
Gerakladium116848_c0_g1_i1	Gerakladium116848
Gerakladium116882_c0_g1_i1	Gerakladium116882
Gerakladium116832_c0_g1_i1	Gerakladium116832
Gerakladium116802_c0_g1_i1	Gerakladium116802
Gerakladium116879_c0_g1_i1	Gerakladium116879
Gerakladium116841_c0_g1_i1	Gerakladium116841
Gerakladium116887_c0_g1_i1	Gerakladium116887
Gerakladium116817_c0_g1_i1	Gerakladium116817
Gerakladium116861_c0_g1_i1	Gerakladium116861
Gerakladium116807_c0_g1_i1	Gerakladium116807
Gerakladium100540_c0_g1_i1	Gerakladium100540
Gerakladium100528_c0_g1_i1	Gerakladium100528
Gerakladium174002_c0_g1_i1	Gerakladium174002
Gerakladium174053_c0_g1_i2	Gerakladium174053
Gerakladium174097_c0_g1_i1	Gerakladium174097
Gerakladium174059_c0_g1_i1	Gerakladium174059
Gerakladium174083_c0_g1_i1	Gerakladium174083
Gerakladium174075_c0_g1_i1	Gerakladium174075
Gerakladium174007_c0_g1_i1	Gerakladium174007
Gerakladium193142_c0_g1_i1	Gerakladium193142
Gerakladium193172_c0_g1_i1	Gerakladium193172
Gerakladium193158_c0_g1_i1	Gerakladium193158
Gerakladium193153_c0_g1_i1	Gerakladium193153
Gerakladium125156_c0_g1_i1	Gerakladium125156
Gerakladium156816_c0_g1_i1	Gerakladium156816
Gerakladium156844_c0_g1_i1	Gerakladium156844
Gerakladium156833_c0_g1_i1	Gerakladium156833
Gerakladium156871_c0_g1_i1	Gerakladium156871
Gerakladium156846_c0_g1_i1	Gerakladium156846
Gerakladium135291_c0_g1_i1	Gerakladium135291
Gerakladium135269_c0_g1_i1	Gerakladium135269
Gerakladium135210_c0_g1_i1	Gerakladium135210
Gerakladium135215_c0_g1_i1	Gerakladium135215
Gerakladium135260_c0_g1_i1	Gerakladium135260
Gerakladium135212_c0_g1_i1	Gerakladium135212
Gerakladium135281_c0_g1_i1	Gerakladium135281
Gerakladium135217_c0_g1_i1	Gerakladium135217
Gerakladium135237_c0_g1_i1	Gerakladium135237
Gerakladium135293_c0_g1_i1	Gerakladium135293
Gerakladium135204_c0_g1_i1	Gerakladium135204
Gerakladium135202_c0_g1_i1	Gerakladium135202
Gerakladium135222_c0_g1_i1	Gerakladium135222
Gerakladium163446_c0_g1_i1	Gerakladium163446
Gerakladium163423_c0_g1_i1	Gerakladium163423
Gerakladium196103_c0_g1_i1	Gerakladium196103
Gerakladium196181_c0_g1_i1	Gerakladium196181
Gerakladium196113_c0_g1_i1	Gerakladium196113
Gerakladium196184_c0_g1_i1	Gerakladium196184
Gerakladium153798_c0_g1_i1	Gerakladium153798
Gerakladium153794_c0_g1_i1	Gerakladium153794
Gerakladium153705_c0_g1_i1	Gerakladium153705
Gerakladium153779_c0_g1_i1	Gerakladium153779
Gerakladium153723_c0_g1_i1	Gerakladium153723
Gerakladium153732_c0_g1_i1	Gerakladium153732
Gerakladium153701_c0_g1_i1	Gerakladium153701
Gerakladium153724_c0_g1_i1	Gerakladium153724
Gerakladium153750_c0_g1_i1	Gerakladium153750
Gerakladium153778_c0_g1_i1	Gerakladium153778
Gerakladium193977_c0_g1_i1	Gerakladium193977
Gerakladium193902_c0_g1_i1	Gerakladium193902
Gerakladium193995_c0_g1_i1	Gerakladium193995
Gerakladium193992_c0_g1_i1	Gerakladium193992
Gerakladium197575_c0_g1_i1	Gerakladium197575
Gerakladium197030_c0_g1_i1	Gerakladium197030
Gerakladium197049_c0_g1_i1	Gerakladium197049
Gerakladium155601_c0_g1_i1	Gerakladium155601
Gerakladium155624_c0_g1_i1	Gerakladium155624
Gerakladium155621_c0_g1_i1	Gerakladium155621
Gerakladium155609_c0_g1_i1	Gerakladium155609
Gerakladium155689_c0_g1_i1	Gerakladium155689
Gerakladium155628_c0_g1_i1	Gerakladium155628
Gerakladium155687_c0_g1_i1	Gerakladium155687
Gerakladium155606_c0_g1_i1	Gerakladium155606
Gerakladium155690_c0_g1_i1	Gerakladium155690
Gerakladium155629_c0_g1_i1	Gerakladium155629
Gerakladium155678_c0_g1_i1	Gerakladium155678
Gerakladium155603_c0_g1_i1	Gerakladium155603
Gerakladium141854_c0_g1_i1	Gerakladium141854
Gerakladium141827_c0_g1_i1	Gerakladium141827
Gerakladium141829_c0_g1_i1	Gerakladium141829
Gerakladium141880_c0_g1_i1	Gerakladium141880
Gerakladium176150_c0_g1_i1	Gerakladium176150
Gerakladium176112_c0_g1_i1	Gerakladium176112
Gerakladium176103_c0_g1_i1	Gerakladium176103
Gerakladium176140_c0_g1_i1	Gerakladium176140
Gerakladium176142_c0_g1_i1	Gerakladium176142
Gerakladium176136_c0_g1_i1	Gerakladium176136
Gerakladium176752_c0_g1_i1	Gerakladium176752
Gerakladium176703_c0_g1_i1	Gerakladium176703
Gerakladium176739_c0_g1_i1	Gerakladium176739
Gerakladium176760_c0_g1_i1	Gerakladium176760
Gerakladium176729_c0_g1_i1	Gerakladium176729
Gerakladium168554_c0_g1_i1	Gerakladium168554
Gerakladium168533_c0_g1_i1	Gerakladium168533
Gerakladium168512_c0_g1_i1	Gerakladium168512
Gerakladium168591_c0_g1_i1	Gerakladium168591
Gerakladium168588_c0_g1_i1	Gerakladium168588
Gerakladium168513_c0_g1_i1	Gerakladium168513
Gerakladium168556_c0_g1_i1	Gerakladium168556
Gerakladium168582_c0_g1_i1	Gerakladium168582
Gerakladium168531_c0_g1_i1	Gerakladium168531
Gerakladium168542_c0_g1_i1	Gerakladium168542
Gerakladium168562_c0_g1_i1	Gerakladium168562
Gerakladium168514_c0_g1_i1	Gerakladium168514
Gerakladium168520_c0_g1_i1	Gerakladium168520
Gerakladium168571_c0_g1_i1	Gerakladium168571
Gerakladium168577_c0_g1_i1	Gerakladium168577
Gerakladium168573_c0_g1_i1	Gerakladium168573
Gerakladium168568_c0_g1_i1	Gerakladium168568
Gerakladium168527_c0_g1_i1	Gerakladium168527
Gerakladium168501_c0_g1_i1	Gerakladium168501
Gerakladium168596_c0_g1_i1	Gerakladium168596
Gerakladium168543_c0_g1_i1	Gerakladium168543
Gerakladium191936_c0_g1_i1	Gerakladium191936
Gerakladium191913_c0_g1_i1	Gerakladium191913
Gerakladium191910_c0_g1_i1	Gerakladium191910
Gerakladium191921_c0_g1_i1	Gerakladium191921
Gerakladium191959_c0_g1_i1	Gerakladium191959
Gerakladium191950_c0_g1_i1	Gerakladium191950
Gerakladium191998_c0_g1_i1	Gerakladium191998
Gerakladium191986_c0_g1_i1	Gerakladium191986
Gerakladium191906_c0_g1_i1	Gerakladium191906
Gerakladium191929_c0_g1_i1	Gerakladium191929
Gerakladium191919_c0_g1_i1	Gerakladium191919
Gerakladium156614_c0_g1_i1	Gerakladium156614
Gerakladium156641_c0_g1_i1	Gerakladium156641
Gerakladium156698_c0_g1_i1	Gerakladium156698
Gerakladium156624_c0_g1_i1	Gerakladium156624
Gerakladium156643_c0_g1_i1	Gerakladium156643
Gerakladium127842_c0_g1_i1	Gerakladium127842
Gerakladium110576_c0_g1_i1	Gerakladium110576
Gerakladium110576_c0_g1_i2	Gerakladium110576
Gerakladium177466_c0_g1_i1	Gerakladium177466
Gerakladium152354_c0_g1_i1	Gerakladium152354
Gerakladium152327_c0_g1_i1	Gerakladium152327
Gerakladium152307_c0_g1_i1	Gerakladium152307
Gerakladium152336_c0_g1_i1	Gerakladium152336
Gerakladium152301_c0_g1_i1	Gerakladium152301
Gerakladium152378_c0_g1_i1	Gerakladium152378
Gerakladium152340_c0_g1_i1	Gerakladium152340
Gerakladium152328_c0_g1_i1	Gerakladium152328
Gerakladium152376_c0_g1_i1	Gerakladium152376
Gerakladium152304_c0_g1_i1	Gerakladium152304
Gerakladium152399_c0_g1_i1	Gerakladium152399
Gerakladium152352_c0_g1_i1	Gerakladium152352
Gerakladium152313_c0_g1_i1	Gerakladium152313
Gerakladium152324_c0_g1_i1	Gerakladium152324
Gerakladium131295_c0_g1_i1	Gerakladium131295
Gerakladium131241_c0_g1_i1	Gerakladium131241
Gerakladium131207_c0_g1_i1	Gerakladium131207
Gerakladium131262_c0_g1_i1	Gerakladium131262
Gerakladium131287_c0_g1_i1	Gerakladium131287
Gerakladium131267_c0_g1_i1	Gerakladium131267
Gerakladium131245_c0_g1_i1	Gerakladium131245
Gerakladium131283_c0_g1_i1	Gerakladium131283
Gerakladium131281_c0_g1_i1	Gerakladium131281
Gerakladium131291_c0_g1_i1	Gerakladium131291
Gerakladium131277_c0_g1_i1	Gerakladium131277
Gerakladium131299_c0_g1_i1	Gerakladium131299
Gerakladium131238_c0_g1_i1	Gerakladium131238
Gerakladium131226_c0_g1_i1	Gerakladium131226
Gerakladium131235_c0_g1_i1	Gerakladium131235
Gerakladium131271_c0_g1_i1	Gerakladium131271
Gerakladium131274_c0_g1_i1	Gerakladium131274
Gerakladium131294_c0_g1_i1	Gerakladium131294
Gerakladium131270_c0_g1_i1	Gerakladium131270
Gerakladium131258_c0_g1_i1	Gerakladium131258
Gerakladium131285_c0_g1_i1	Gerakladium131285
Gerakladium131225_c0_g1_i1	Gerakladium131225
Gerakladium131222_c0_g1_i1	Gerakladium131222
Gerakladium131298_c0_g1_i1	Gerakladium131298
Gerakladium131203_c0_g1_i1	Gerakladium131203
Gerakladium131269_c0_g1_i1	Gerakladium131269
Gerakladium131275_c0_g1_i1	Gerakladium131275
Gerakladium131236_c0_g1_i1	Gerakladium131236
Gerakladium131260_c0_g1_i1	Gerakladium131260
Gerakladium131227_c0_g1_i1	Gerakladium131227
Gerakladium131218_c0_g1_i1	Gerakladium131218
Gerakladium153943_c0_g1_i1	Gerakladium153943
Gerakladium153930_c0_g1_i1	Gerakladium153930
Gerakladium153989_c0_g1_i1	Gerakladium153989
Gerakladium153984_c0_g1_i1	Gerakladium153984
Gerakladium153906_c0_g1_i1	Gerakladium153906
Gerakladium153952_c0_g1_i1	Gerakladium153952
Gerakladium153971_c0_g1_i1	Gerakladium153971
Gerakladium153926_c0_g1_i1	Gerakladium153926
Gerakladium153980_c0_g1_i1	Gerakladium153980
Gerakladium160586_c0_g1_i1	Gerakladium160586
Gerakladium160567_c0_g1_i1	Gerakladium160567
Gerakladium160515_c0_g1_i1	Gerakladium160515
Gerakladium160546_c0_g1_i1	Gerakladium160546
Gerakladium171655_c0_g1_i1	Gerakladium171655
Gerakladium171653_c0_g1_i1	Gerakladium171653
Gerakladium171695_c0_g1_i1	Gerakladium171695
Gerakladium171628_c0_g1_i1	Gerakladium171628
Gerakladium171605_c0_g1_i1	Gerakladium171605
Gerakladium171650_c0_g1_i1	Gerakladium171650
Gerakladium171608_c0_g1_i1	Gerakladium171608
Gerakladium171651_c0_g1_i1	Gerakladium171651
Gerakladium171697_c0_g1_i1	Gerakladium171697
Gerakladium171615_c0_g1_i1	Gerakladium171615
Gerakladium171641_c0_g1_i1	Gerakladium171641
Gerakladium193712_c0_g1_i1	Gerakladium193712
Gerakladium193785_c0_g1_i1	Gerakladium193785
Gerakladium193795_c0_g1_i1	Gerakladium193795
Gerakladium193752_c0_g1_i1	Gerakladium193752
Gerakladium193727_c0_g1_i1	Gerakladium193727
Gerakladium193701_c0_g1_i1	Gerakladium193701
Gerakladium193781_c0_g1_i1	Gerakladium193781
Gerakladium186411_c0_g1_i1	Gerakladium186411
Gerakladium186490_c0_g1_i1	Gerakladium186490
Gerakladium186430_c0_g1_i1	Gerakladium186430
Gerakladium186428_c0_g1_i1	Gerakladium186428
Gerakladium186454_c0_g1_i1	Gerakladium186454
Gerakladium186433_c0_g1_i1	Gerakladium186433
Gerakladium186452_c0_g1_i1	Gerakladium186452
Gerakladium186458_c0_g1_i1	Gerakladium186458
Gerakladium186496_c0_g1_i1	Gerakladium186496
Gerakladium186410_c0_g1_i1	Gerakladium186410
Gerakladium186432_c0_g1_i1	Gerakladium186432
Gerakladium186447_c0_g1_i1	Gerakladium186447
Gerakladium186414_c0_g1_i1	Gerakladium186414
Gerakladium186469_c0_g1_i1	Gerakladium186469
Gerakladium186499_c0_g1_i1	Gerakladium186499
Gerakladium186471_c0_g1_i1	Gerakladium186471
Gerakladium186406_c0_g1_i1	Gerakladium186406
Gerakladium186435_c0_g1_i1	Gerakladium186435
Gerakladium186408_c0_g1_i1	Gerakladium186408
Gerakladium186495_c0_g1_i1	Gerakladium186495
Gerakladium186479_c0_g1_i1	Gerakladium186479
Gerakladium186451_c0_g1_i1	Gerakladium186451
Gerakladium186434_c0_g1_i1	Gerakladium186434
Gerakladium186425_c0_g1_i1	Gerakladium186425
Gerakladium186477_c0_g1_i1	Gerakladium186477
Gerakladium186431_c0_g1_i1	Gerakladium186431
Gerakladium121126_c0_g1_i1	Gerakladium121126
Gerakladium121110_c0_g1_i1	Gerakladium121110
Gerakladium121196_c0_g1_i1	Gerakladium121196
Gerakladium121113_c0_g1_i1	Gerakladium121113
Gerakladium102808_c0_g1_i1	Gerakladium102808
Gerakladium102808_c0_g1_i2	Gerakladium102808
Gerakladium102810_c0_g1_i1	Gerakladium102810
Gerakladium102842_c0_g1_i1	Gerakladium102842
Gerakladium102871_c0_g1_i1	Gerakladium102871
Gerakladium124505_c0_g1_i1	Gerakladium124505
Gerakladium108907_c0_g1_i1	Gerakladium108907
Gerakladium156169_c0_g1_i1	Gerakladium156169
Gerakladium156128_c0_g1_i1	Gerakladium156128
Gerakladium156131_c0_g1_i1	Gerakladium156131
Gerakladium156142_c0_g1_i1	Gerakladium156142
Gerakladium156150_c0_g1_i1	Gerakladium156150
Gerakladium156149_c0_g1_i1	Gerakladium156149
Gerakladium156199_c0_g1_i1	Gerakladium156199
Gerakladium108817_c0_g1_i1	Gerakladium108817
Gerakladium176533_c0_g1_i1	Gerakladium176533
Gerakladium176545_c0_g1_i1	Gerakladium176545
Gerakladium176506_c0_g1_i1	Gerakladium176506
Gerakladium176578_c0_g1_i1	Gerakladium176578
Gerakladium176557_c0_g1_i1	Gerakladium176557
Gerakladium176535_c0_g1_i1	Gerakladium176535
Gerakladium176564_c0_g1_i1	Gerakladium176564
Gerakladium138561_c0_g1_i1	Gerakladium138561
Gerakladium138518_c0_g1_i1	Gerakladium138518
Gerakladium138516_c0_g1_i1	Gerakladium138516
Gerakladium138517_c0_g1_i1	Gerakladium138517
Gerakladium138579_c0_g1_i1	Gerakladium138579
Gerakladium138505_c0_g1_i1	Gerakladium138505
Gerakladium138549_c0_g1_i1	Gerakladium138549
Gerakladium158527_c0_g1_i1	Gerakladium158527
Gerakladium158593_c0_g1_i1	Gerakladium158593
Gerakladium158572_c0_g1_i1	Gerakladium158572
Gerakladium158575_c0_g1_i1	Gerakladium158575
Gerakladium173107_c0_g1_i1	Gerakladium173107
Gerakladium173103_c0_g1_i1	Gerakladium173103
Gerakladium173177_c0_g1_i1	Gerakladium173177
Gerakladium173188_c0_g1_i1	Gerakladium173188
Gerakladium173179_c0_g1_i1	Gerakladium173179
Gerakladium173105_c0_g1_i1	Gerakladium173105
Gerakladium173101_c0_g1_i1	Gerakladium173101
Gerakladium173194_c0_g1_i1	Gerakladium173194
Gerakladium173117_c0_g1_i1	Gerakladium173117
Gerakladium173182_c0_g1_i1	Gerakladium173182
Gerakladium128585_c0_g1_i1	Gerakladium128585
Gerakladium188599_c0_g1_i1	Gerakladium188599
Gerakladium188504_c0_g1_i1	Gerakladium188504
Gerakladium188503_c0_g1_i1	Gerakladium188503
Gerakladium188548_c0_g1_i1	Gerakladium188548
Gerakladium188593_c0_g1_i1	Gerakladium188593
Gerakladium188552_c0_g1_i1	Gerakladium188552
Gerakladium188570_c0_g1_i1	Gerakladium188570
Gerakladium188567_c0_g1_i1	Gerakladium188567
Gerakladium188572_c0_g1_i1	Gerakladium188572
Gerakladium188517_c0_g1_i1	Gerakladium188517
Gerakladium188539_c0_g1_i1	Gerakladium188539
Gerakladium188574_c0_g1_i1	Gerakladium188574
Gerakladium188583_c0_g1_i1	Gerakladium188583
Gerakladium188577_c0_g1_i1	Gerakladium188577
Gerakladium188506_c0_g1_i1	Gerakladium188506
Gerakladium188591_c0_g1_i1	Gerakladium188591
Gerakladium151820_c0_g1_i1	Gerakladium151820
Gerakladium151891_c0_g1_i1	Gerakladium151891
Gerakladium151809_c0_g1_i1	Gerakladium151809
Gerakladium151861_c0_g1_i1	Gerakladium151861
Gerakladium151803_c0_g1_i1	Gerakladium151803
Gerakladium151870_c0_g1_i1	Gerakladium151870
Gerakladium151886_c0_g1_i1	Gerakladium151886
Gerakladium151867_c0_g1_i1	Gerakladium151867
Gerakladium151845_c0_g1_i1	Gerakladium151845
Gerakladium151877_c0_g1_i1	Gerakladium151877
Gerakladium151841_c0_g1_i1	Gerakladium151841
Gerakladium151843_c0_g1_i1	Gerakladium151843
Gerakladium151888_c0_g1_i1	Gerakladium151888
Gerakladium151840_c0_g1_i1	Gerakladium151840
Gerakladium151856_c0_g1_i1	Gerakladium151856
Gerakladium151806_c0_g1_i1	Gerakladium151806
Gerakladium144309_c0_g1_i1	Gerakladium144309
Gerakladium156580_c0_g1_i1	Gerakladium156580
Gerakladium156578_c0_g1_i1	Gerakladium156578
Gerakladium156549_c0_g1_i1	Gerakladium156549
Gerakladium156545_c0_g1_i1	Gerakladium156545
Gerakladium156539_c0_g1_i1	Gerakladium156539
